,year,ageb_id,prec,runoff
13895,1998.0,7716.0,1025.26188782,17.163022146
13896,1998.0,7717.0,1090.9628505,17.163022146
13897,1998.0,7718.0,1025.26188782,17.163022146
13898,1998.0,7719.0,1090.9628505,17.163022146
13899,1998.0,7720.0,1090.9628505,17.163022146
13900,1998.0,7721.0,1116.95304264,72.36551785
13901,1998.0,7722.0,1099.23489261,17.163022146
13902,1998.0,7723.0,1343.63819973,72.36551785
13903,1998.0,7724.0,1455.79002746,72.36551785
13904,1998.0,7725.0,1531.44250426,72.36551785
13905,1998.0,7726.0,1557.46237623,72.36551785
13906,1998.0,7727.0,1370.92064972,72.36551785
13907,1998.0,7728.0,1554.91937659,72.36551785
13908,1998.0,7729.0,1563.11801706,72.36551785
13909,1998.0,7730.0,1164.05768754,72.36551785
13910,1998.0,7731.0,1090.9628505,72.36551785
13911,1998.0,7732.0,974.466695075,17.163022146
13912,1998.0,7733.0,974.466695075,17.163022146
13913,1998.0,7734.0,974.466695075,17.163022146
13914,1998.0,7735.0,974.466695075,0.0
13915,1998.0,7736.0,953.17897602,17.163022146
13916,1998.0,7737.0,974.466695075,0.0
13917,1998.0,7738.0,974.466695075,0.0
13918,1998.0,7739.0,974.4701861110001,0.0
13919,1998.0,7740.0,1034.64497772,0.0
13920,1998.0,7741.0,1033.09445613,0.0
13921,1998.0,7742.0,1069.66850099,0.0
13922,1998.0,7743.0,1103.93231225,0.0
13923,1998.0,7744.0,1103.93231225,0.0
13924,1998.0,7745.0,1102.29401627,0.0
13925,1998.0,7746.0,1074.69013038,0.0
13926,1998.0,7747.0,1073.39766312,0.0
13927,1998.0,7748.0,1103.93231225,0.0
13928,1998.0,7749.0,1103.93231225,0.0
13929,1998.0,7750.0,1103.93231225,0.0
13930,1998.0,7751.0,1030.52367872,0.0
13931,1998.0,7752.0,1103.93231225,0.0
13932,1998.0,7753.0,1103.93231225,0.0
13933,1998.0,7754.0,1103.93231225,0.0
13934,1998.0,7755.0,1103.93231225,0.0
13935,1998.0,7756.0,1103.93231225,0.0
13936,1998.0,7757.0,1103.93231225,2.743895699
13937,1998.0,7758.0,1030.52367872,0.0
13938,1998.0,7759.0,1030.52367872,18.143686273000004
13939,1998.0,7760.0,1103.93231225,72.36551785
13940,1998.0,7761.0,1103.93231225,72.36551785
13941,1998.0,7762.0,1103.93231225,72.36551785
13942,1998.0,7763.0,1103.93231225,72.36551785
13943,1998.0,7764.0,1103.93231225,72.36551785
13944,1998.0,7765.0,1103.93231225,2.743895699
13945,1998.0,7766.0,1103.93231225,2.743895699
13946,1998.0,7767.0,1103.93231225,2.743895699
13947,1998.0,7768.0,959.526118079,18.143686273000004
13948,1998.0,7769.0,1103.93231225,72.36551785
13949,1998.0,7770.0,1103.93231225,72.36551785
13950,1998.0,7771.0,1103.93231225,2.743895699
13951,1998.0,7772.0,918.894301345,0.0
13952,1998.0,7773.0,944.66451164,41.44041256
13953,1998.0,7774.0,944.66451164,41.44041256
13954,1998.0,7775.0,944.66451164,41.44041256
13955,1998.0,7776.0,1103.93231225,72.36551785
13956,1998.0,7777.0,1103.93231225,2.743895699
13957,1998.0,7778.0,1103.93231225,2.743895699
13958,1998.0,7779.0,1103.93231225,2.743895699
13959,1998.0,7780.0,1549.73996276,72.36551785
13960,1998.0,7781.0,974.466695075,0.0
13961,1998.0,7782.0,938.407706772,18.143686273000004
13962,1998.0,7783.0,1002.28201699,0.0
13963,1998.0,7784.0,1030.52367872,0.0
13964,1998.0,7785.0,1030.52367872,0.0
13965,1998.0,7786.0,1009.65043287,2.743895699
13966,1998.0,7787.0,1103.93231225,2.743895699
13967,1998.0,7788.0,1103.93231225,2.743895699
13968,1998.0,7789.0,1103.93231225,2.743895699
13969,1998.0,7790.0,1103.93231225,2.743895699
13970,1998.0,7791.0,1091.82518601,72.36551785
13971,1998.0,7792.0,1038.89349342,72.36551785
13972,1998.0,7793.0,1103.93231225,72.36551785
13973,1998.0,7794.0,1103.93231225,72.36551785
13974,1998.0,7795.0,1151.20668825,72.36551785
13975,1998.0,7796.0,1436.66133169,72.36551785
13976,1998.0,7797.0,1030.52367872,18.143686273000004
13977,1998.0,7798.0,944.66451164,41.44041256
13978,1998.0,7799.0,1549.73996276,72.36551785
13979,1998.0,7800.0,1103.93231225,2.743895699
13980,1998.0,7801.0,1063.36223473,17.163022146
13981,1998.0,7802.0,1030.49505468,0.0
13982,1998.0,7803.0,1103.93231225,2.743895699
13983,1998.0,7804.0,974.466695075,0.0
13984,1998.0,7805.0,974.466695075,0.0
13985,1998.0,7806.0,974.466695075,0.0
13986,1998.0,7807.0,974.466695075,0.0
13987,1998.0,7808.0,974.466695075,0.0
13988,1998.0,7809.0,974.466695075,0.0
13989,1998.0,7810.0,974.466695075,0.0
13990,1998.0,7811.0,1067.8337049000002,0.0
13991,1998.0,7812.0,1103.93231225,0.0
13992,1998.0,7813.0,978.034222881,0.0
13993,1998.0,7814.0,1018.59034079,0.0
13994,1998.0,7815.0,1030.52367872,18.143686273000004
13995,1998.0,7816.0,1030.52367872,18.143686273000004
13996,1998.0,7817.0,1103.93231225,72.36551785
13997,1998.0,7818.0,1103.93231225,72.36551785
13998,1998.0,7819.0,944.66451164,41.44041256
13999,1998.0,7820.0,944.66451164,41.44041256
14000,1998.0,7821.0,974.466695075,0.0
14001,1998.0,7822.0,974.466695075,0.0
14002,1998.0,7823.0,974.466695075,0.0
14003,1998.0,7824.0,974.466695075,0.0
14004,1998.0,7825.0,974.466695075,0.0
14005,1998.0,7826.0,974.466695075,0.0
14006,1998.0,7827.0,1103.93231225,2.743895699
14007,1998.0,7828.0,1103.93231225,72.36551785
14008,1998.0,7829.0,803.4004276969999,0.033506047000000004
14009,1998.0,7830.0,862.37319127,41.44041256
14010,1998.0,7831.0,1015.17825066,0.0
14011,1998.0,7832.0,1059.80105181,0.0
14012,1998.0,7833.0,1030.52367872,0.0
14013,1998.0,7834.0,1030.52367872,0.0
14014,1998.0,7835.0,974.466695075,0.0
14015,1998.0,7836.0,974.466695075,0.0
14016,1998.0,7837.0,1030.52367872,0.0
14017,1998.0,7838.0,1030.52367872,0.0
14018,1998.0,7839.0,1103.93231225,72.36551785
14019,1998.0,7840.0,1103.93231225,2.743895699
14020,1998.0,7841.0,1013.5933282,2.743895699
14021,1998.0,7842.0,1103.93231225,72.36551785
14022,1998.0,7843.0,1103.93231225,72.36551785
14023,1998.0,7844.0,1549.73996276,72.36551785
14024,1998.0,7845.0,1030.52367872,0.0
14025,1998.0,7846.0,1030.52367872,41.44041256
14026,1998.0,7847.0,1103.93231225,72.36551785
14027,1998.0,7848.0,1103.93231225,72.36551785
14028,1998.0,7849.0,1103.93231225,72.36551785
14029,1998.0,7851.0,886.347751787,41.44041256
14030,1998.0,7852.0,944.66451164,41.44041256
14031,1998.0,7853.0,1030.52367872,18.143686273000004
14032,1998.0,7854.0,920.3428926060001,0.0
14033,1998.0,7855.0,920.3428926060001,0.0
14034,1998.0,7856.0,922.753364386,0.0
14035,1998.0,7857.0,920.3428926060001,0.0
14036,1998.0,7858.0,920.3428926060001,0.0
14037,1998.0,7859.0,920.3428926060001,0.0
14038,1998.0,7860.0,920.3428926060001,0.0
14039,1998.0,7861.0,920.3428926060001,0.0
14040,1998.0,7862.0,920.3428926060001,0.0
14041,1998.0,7863.0,920.3428926060001,0.0
14042,1998.0,7864.0,928.1522652130001,0.0
14043,1998.0,7865.0,957.0015034610001,0.0
14044,1998.0,7866.0,1022.24797864,0.0
14045,1998.0,7867.0,1022.24797864,0.0
14046,1998.0,7868.0,1022.24797864,0.0
14047,1998.0,7869.0,1022.24797864,0.0
14048,1998.0,7870.0,1022.24797864,0.0
14049,1998.0,7871.0,920.3428926060001,0.0
14050,1998.0,7872.0,920.3428926060001,0.0
14051,1998.0,7873.0,920.3428926060001,0.0
14052,1998.0,7874.0,920.3428926060001,0.0
14053,1998.0,7875.0,920.3428926060001,0.0
14054,1998.0,7876.0,920.3428926060001,0.0
14055,1998.0,7877.0,920.3428926060001,0.0
14056,1998.0,7878.0,920.3428926060001,0.0
14057,1998.0,7879.0,920.3428926060001,0.0
14058,1998.0,7880.0,920.3428926060001,0.0
14059,1998.0,7881.0,965.21138647,0.0
14060,1998.0,7882.0,946.558281657,0.0
14061,1998.0,7883.0,1022.24797864,0.0
14062,1998.0,7884.0,1022.24797864,0.0
14063,1998.0,7885.0,1022.24797864,0.0
14064,1998.0,7886.0,1022.24797864,0.0
14065,1998.0,7887.0,920.3428926060001,0.0
14066,1998.0,7888.0,920.3428926060001,0.0
14067,1998.0,7889.0,920.3428926060001,0.0
14068,1998.0,7890.0,920.3428926060001,0.0
14069,1998.0,7891.0,920.3428926060001,0.0
14070,1998.0,7892.0,920.3428926060001,0.0
14071,1998.0,7893.0,920.3428926060001,0.0
14072,1998.0,7894.0,920.3428926060001,0.0
14073,1998.0,7895.0,920.3428926060001,0.0
14074,1998.0,7896.0,920.3428926060001,0.0
14075,1998.0,7897.0,920.3428926060001,0.0
14076,1998.0,7898.0,920.3428926060001,0.0
14077,1998.0,7899.0,920.3428926060001,0.0
14078,1998.0,7900.0,1012.27373513,0.0
14079,1998.0,7901.0,947.097357866,0.0
14080,1998.0,7902.0,1022.24797864,0.0
14081,1998.0,7903.0,926.189457701,0.0
14082,1998.0,7904.0,1022.24797864,0.0
14083,1998.0,7905.0,1022.24797864,0.0
14084,1998.0,7906.0,1021.08031094,0.0
14085,1998.0,7907.0,920.3428926060001,0.0
14086,1998.0,7908.0,920.3428926060001,0.0
14087,1998.0,7909.0,920.3428926060001,0.0
14088,1998.0,7910.0,919.124585964,0.0
14089,1998.0,7911.0,920.3428926060001,0.0
14090,1998.0,7912.0,920.3428926060001,0.0
14091,1998.0,7913.0,920.159039061,0.0
14092,1998.0,7914.0,912.3331087560001,0.0
14093,1998.0,7915.0,899.7271884789999,0.0
14094,1998.0,7916.0,885.312152522,0.0
14095,1998.0,7917.0,881.370480962,0.0
14096,1998.0,7918.0,975.251339059,0.0
14097,1998.0,7919.0,1001.97041373,0.0
14098,1998.0,7920.0,1001.92191214,0.0
14099,1998.0,7921.0,881.072475853,0.0
14100,1998.0,7922.0,895.5344705680001,0.0
14101,1998.0,7923.0,876.1208088789999,0.0
14102,1998.0,7924.0,883.877105844,0.0
14103,1998.0,7925.0,891.6737998010001,0.0
14104,1998.0,7926.0,869.036218989,0.0
14105,1998.0,7927.0,875.804329267,0.0
14106,1998.0,7928.0,872.031962053,0.0
14107,1998.0,7929.0,873.337985172,0.0
14108,1998.0,7930.0,999.9107973089999,0.0
14109,1998.0,7931.0,994.79498382,0.0
14110,1998.0,7932.0,869.036218989,0.0
14111,1998.0,7933.0,869.036218989,0.0
14112,1998.0,7934.0,869.036218989,0.0
14113,1998.0,7935.0,869.036218989,0.0
14114,1998.0,7936.0,869.036218989,0.0
14115,1998.0,7937.0,869.036218989,0.0
14116,1998.0,7938.0,869.036218989,0.0
14117,1998.0,7939.0,994.7318531139999,0.0
14118,1998.0,7940.0,1001.92191214,0.0
14119,1998.0,7941.0,869.036218989,0.0
14120,1998.0,7942.0,869.036218989,0.0
14121,1998.0,7943.0,869.036218989,0.0
14122,1998.0,7944.0,869.036218989,0.0
14123,1998.0,7945.0,869.036218989,0.0
14124,1998.0,7946.0,869.036218989,0.0
14125,1998.0,7947.0,869.036218989,0.0
14126,1998.0,7948.0,869.036218989,0.0
14127,1998.0,7949.0,869.036218989,0.0
14128,1998.0,7950.0,869.036218989,0.0
14129,1998.0,7951.0,869.036218989,0.0
14130,1998.0,7952.0,869.036218989,0.0
14131,1998.0,7953.0,996.717928814,0.0
14132,1998.0,7954.0,999.11580869,0.0
14133,1998.0,7955.0,1001.92191214,0.0
14134,1998.0,7956.0,991.470845242,0.0
14135,1998.0,7957.0,991.470845242,0.0
14136,1998.0,7958.0,991.470845242,0.0
14137,1998.0,7959.0,944.401059522,0.0
14138,1998.0,7960.0,944.401059522,0.0
14139,1998.0,7961.0,964.496998121,0.0
14140,1998.0,7962.0,900.8972929639999,0.0
14141,1998.0,7963.0,991.470845242,0.0
14142,1998.0,7964.0,991.470845242,0.0
14143,1998.0,7965.0,991.470845242,0.0
14144,1998.0,7966.0,991.470845242,0.0
14145,1998.0,7967.0,991.470845242,0.0
14146,1998.0,7968.0,991.470845242,0.0
14147,1998.0,7969.0,991.470845242,0.0
14148,1998.0,7970.0,991.470845242,0.0
14149,1998.0,7971.0,991.470845242,0.0
14150,1998.0,7972.0,944.401059522,0.0
14151,1998.0,7973.0,944.401059522,0.0
14152,1998.0,7974.0,944.401059522,0.0
14153,1998.0,7975.0,944.401059522,0.0
14154,1998.0,7976.0,944.401059522,0.0
14155,1998.0,7977.0,944.401059522,0.0
14156,1998.0,7978.0,944.401059522,0.0
14157,1998.0,7979.0,874.2019626939999,0.0
14158,1998.0,7980.0,991.470845242,0.0
14159,1998.0,7981.0,991.470845242,0.0
14160,1998.0,7982.0,991.470845242,0.0
14161,1998.0,7983.0,991.470845242,0.0
14162,1998.0,7984.0,991.470845242,0.0
14163,1998.0,7985.0,991.470845242,0.0
14164,1998.0,7986.0,991.470845242,0.0
14165,1998.0,7987.0,991.470845242,0.0
14166,1998.0,7988.0,991.470845242,0.0
14167,1998.0,7989.0,991.470845242,0.0
14168,1998.0,7990.0,991.470845242,0.0
14169,1998.0,7991.0,944.401059522,0.0
14170,1998.0,7992.0,944.401059522,0.0
14171,1998.0,7993.0,917.3025695860001,0.0
14172,1998.0,7994.0,991.470845242,0.0
14173,1998.0,7995.0,991.470845242,0.0
14174,1998.0,7996.0,991.470845242,0.0
14175,1998.0,7997.0,991.470845242,0.0
14176,1998.0,7998.0,991.470845242,0.0
14177,1998.0,7999.0,991.470845242,0.0
14178,1998.0,8000.0,991.470845242,0.0
14179,1998.0,8001.0,944.401059522,0.0
14180,1998.0,8002.0,944.401059522,0.0
14181,1998.0,8003.0,944.401059522,0.0
14182,1998.0,8004.0,990.998957742,0.0
14183,1998.0,8005.0,944.401059522,0.0
14184,1998.0,8006.0,888.1674344910001,0.0
14185,1998.0,8007.0,991.470845242,0.0
14186,1998.0,8008.0,991.470845242,0.0
14187,1998.0,8009.0,991.470845242,0.0
14188,1998.0,8010.0,944.401059522,0.0
14189,1998.0,8011.0,945.665052936,0.0
14190,1998.0,8012.0,991.470845242,0.0
14191,1998.0,8013.0,991.470845242,0.0
14192,1998.0,8014.0,944.401059522,0.0
14193,1998.0,8015.0,944.401059522,0.0
14194,1998.0,8016.0,987.3558366039999,0.0
14195,1998.0,8017.0,929.976465708,0.0
14196,1998.0,8018.0,991.470845242,0.0
14197,1998.0,8019.0,991.470845242,0.0
14198,1998.0,8020.0,991.470845242,0.0
14199,1998.0,8021.0,991.470845242,0.0
14200,1998.0,8022.0,944.401059522,0.0
14201,1998.0,8023.0,944.375319448,0.0
14202,1998.0,8024.0,942.7749659780001,0.0
14203,1998.0,8025.0,942.754074308,0.0
14204,1998.0,8026.0,944.401059522,0.0
14205,1998.0,8027.0,935.7631785460001,0.0
14206,1998.0,8028.0,945.4621685860001,0.0
14207,1998.0,8029.0,952.4157711639999,0.0
14208,1998.0,8030.0,991.470845242,0.0
14209,1998.0,8031.0,1001.84421325,0.0
14210,1998.0,8032.0,1012.00089631,0.0
14211,1998.0,8033.0,1018.39031673,0.0
14212,1998.0,8034.0,928.518915275,0.0
14213,1998.0,8035.0,923.5040306660001,0.0
14214,1998.0,8036.0,1022.24797864,0.0
14215,1998.0,8037.0,923.198492478,0.0
14216,1998.0,8038.0,920.3428926060001,0.0
14217,1998.0,8039.0,920.3428926060001,0.0
14218,1998.0,8040.0,920.3428926060001,0.0
14219,1998.0,8041.0,920.3428926060001,0.0
14220,1998.0,8042.0,975.943767572,0.0
14221,1998.0,8043.0,1022.24797864,0.0
14222,1998.0,8044.0,1022.24797864,0.0
14223,1998.0,8045.0,1022.24797864,0.0
14224,1998.0,8046.0,1022.24797864,0.0
14225,1998.0,8047.0,920.3428926060001,0.0
14226,1998.0,8048.0,920.3428926060001,0.0
14227,1998.0,8049.0,920.3428926060001,0.0
14228,1998.0,8050.0,920.3428926060001,0.0
14229,1998.0,8051.0,1022.24797864,0.0
14230,1998.0,8052.0,1022.24797864,0.0
14231,1998.0,8053.0,920.3428926060001,0.0
14232,1998.0,8054.0,920.3428926060001,0.0
14233,1998.0,8055.0,920.3428926060001,0.0
14234,1998.0,8056.0,920.3428926060001,0.0
14235,1998.0,8057.0,990.0638988789999,0.0
14236,1998.0,8058.0,1022.24797864,0.0
14237,1998.0,8059.0,1022.24797864,0.0
14238,1998.0,8060.0,1022.24797864,0.0
14239,1998.0,8061.0,1022.24797864,0.0
14240,1998.0,8062.0,920.3428926060001,0.0
14241,1998.0,8063.0,920.3428926060001,0.0
14242,1998.0,8064.0,920.3428926060001,0.0
14243,1998.0,8065.0,920.3428926060001,0.0
14244,1998.0,8066.0,920.3428926060001,0.0
14245,1998.0,8067.0,1004.19326167,0.0
14246,1998.0,8068.0,1022.24797864,0.0
14247,1998.0,8069.0,1022.24797864,0.0
14248,1998.0,8070.0,1022.24797864,0.0
14249,1998.0,8071.0,920.3428926060001,0.0
14250,1998.0,8072.0,920.3428926060001,0.0
14251,1998.0,8073.0,920.3428926060001,0.0
14252,1998.0,8074.0,920.3428926060001,0.0
14253,1998.0,8075.0,920.3428926060001,0.0
14254,1998.0,8076.0,920.3428926060001,0.0
14255,1998.0,8077.0,1012.71079317,0.0
14256,1998.0,8078.0,1022.24797864,0.0
14257,1998.0,8079.0,1022.24797864,0.0
14258,1998.0,8080.0,1022.24797864,0.0
14259,1998.0,8081.0,1022.24797864,0.0
14260,1998.0,8082.0,1022.24797864,0.0
14261,1998.0,8083.0,1022.24797864,0.0
14262,1998.0,8084.0,920.3428926060001,0.0
14263,1998.0,8085.0,920.3428926060001,0.0
14264,1998.0,8086.0,920.3428926060001,0.0
14265,1998.0,8087.0,920.3428926060001,0.0
14266,1998.0,8088.0,920.3428926060001,0.0
14267,1998.0,8089.0,920.3428926060001,0.0
14268,1998.0,8090.0,920.3428926060001,0.0
14269,1998.0,8091.0,920.3428926060001,0.0
14270,1998.0,8092.0,920.3428926060001,0.0
14271,1998.0,8093.0,1019.78166931,0.0
14272,1998.0,8094.0,1022.24797864,0.0
14273,1998.0,8095.0,920.3428926060001,0.0
14274,1998.0,8096.0,920.3428926060001,0.0
14275,1998.0,8097.0,920.3428926060001,0.0
14276,1998.0,8098.0,920.3428926060001,0.0
14277,1998.0,8099.0,920.3428926060001,0.0
14278,1998.0,8100.0,920.3428926060001,0.0
14279,1998.0,8101.0,920.3428926060001,0.0
14280,1998.0,8102.0,1022.18092898,0.0
14281,1998.0,8103.0,919.022983989,0.0
14282,1998.0,8104.0,1022.24797864,0.0
14283,1998.0,8105.0,1022.24797864,0.0
14284,1998.0,8106.0,1022.24797864,0.0
14285,1998.0,8107.0,920.3428926060001,0.0
14286,1998.0,8108.0,920.3428926060001,0.0
14287,1998.0,8109.0,987.468516583,0.0
14288,1998.0,8110.0,970.3450376430001,0.0
14289,1998.0,8111.0,962.080740338,0.0
14290,1998.0,8112.0,944.401059522,0.0
14291,1998.0,8113.0,944.401059522,0.0
14292,1998.0,8114.0,944.401059522,0.0
14293,1998.0,8115.0,944.401059522,0.0
14294,1998.0,8116.0,944.401059522,0.0
14295,1998.0,8117.0,859.653377588,0.0
14296,1998.0,8118.0,944.8256926810001,0.0
14297,1998.0,8119.0,984.620160037,0.0
14298,1998.0,8120.0,944.401059522,0.0
14299,1998.0,8121.0,944.401059522,0.0
14300,1998.0,8122.0,944.401059522,0.0
14301,1998.0,8123.0,944.401059522,0.0
14302,1998.0,8124.0,944.401059522,0.0
14303,1998.0,8125.0,944.401059522,0.0
14304,1998.0,8126.0,944.401059522,0.0
14305,1998.0,8127.0,944.401059522,0.0
14306,1998.0,8128.0,944.401059522,0.0
14307,1998.0,8129.0,944.401059522,0.0
14308,1998.0,8130.0,859.653377588,0.0
14309,1998.0,8131.0,859.653377588,0.0
14310,1998.0,8132.0,958.783450232,0.0
14311,1998.0,8133.0,944.401059522,0.0
14312,1998.0,8134.0,944.401059522,0.0
14313,1998.0,8135.0,944.401059522,0.0
14314,1998.0,8136.0,944.401059522,0.0
14315,1998.0,8137.0,859.653377588,0.0
14316,1998.0,8138.0,859.653377588,0.0
14317,1998.0,8139.0,859.653377588,0.0
14318,1998.0,8140.0,859.653377588,0.0
14319,1998.0,8141.0,859.653377588,0.0
14320,1998.0,8142.0,982.7427533010001,0.0
14321,1998.0,8143.0,944.401059522,0.0
14322,1998.0,8144.0,944.401059522,0.0
14323,1998.0,8145.0,944.401059522,0.0
14324,1998.0,8146.0,859.653377588,0.0
14325,1998.0,8147.0,859.653377588,0.0
14326,1998.0,8148.0,859.653377588,0.0
14327,1998.0,8149.0,968.916848514,0.0
14328,1998.0,8150.0,944.401059522,0.0
14329,1998.0,8151.0,944.401059522,0.0
14330,1998.0,8152.0,944.401059522,0.0
14331,1998.0,8153.0,944.401059522,0.0
14332,1998.0,8154.0,944.401059522,0.0
14333,1998.0,8155.0,944.401059522,0.0
14334,1998.0,8156.0,858.3560453919999,0.0
14335,1998.0,8157.0,859.653377588,0.0
14336,1998.0,8158.0,859.653377588,0.0
14337,1998.0,8159.0,859.653377588,0.0
14338,1998.0,8160.0,944.401059522,0.0
14339,1998.0,8161.0,944.401059522,0.0
14340,1998.0,8162.0,944.401059522,0.0
14341,1998.0,8163.0,944.401059522,0.0
14342,1998.0,8164.0,942.5981640680001,0.0
14343,1998.0,8165.0,859.653377588,0.0
14344,1998.0,8166.0,859.653377588,0.0
14345,1998.0,8167.0,957.28461272,0.0
14346,1998.0,8168.0,937.966542806,0.0
14347,1998.0,8169.0,936.941747719,0.0
14348,1998.0,8170.0,941.7957898960001,0.0
14349,1998.0,8171.0,929.5012863439999,0.0
14350,1998.0,8172.0,926.8415731939999,0.0
14351,1998.0,8173.0,926.108797415,0.0
14352,1998.0,8174.0,937.8197177669999,0.0
14353,1998.0,8175.0,920.3428926060001,0.0
14354,1998.0,8176.0,840.805307846,0.0
14355,1998.0,8177.0,1014.77091758,0.0
14356,1998.0,8178.0,920.3428926060001,0.0
14357,1998.0,8179.0,920.3428926060001,0.0
14358,1998.0,8180.0,920.3428926060001,0.0
14359,1998.0,8181.0,920.3428926060001,0.0
14360,1998.0,8182.0,920.3428926060001,0.0
14361,1998.0,8183.0,839.176322157,0.0
14362,1998.0,8184.0,836.9250590810001,0.0
14363,1998.0,8185.0,836.9250590810001,0.0
14364,1998.0,8186.0,836.9250590810001,0.0
14365,1998.0,8187.0,930.3579637439999,0.0
14366,1998.0,8188.0,836.9250590810001,0.0
14367,1998.0,8189.0,836.9250590810001,0.0
14368,1998.0,8190.0,836.9250590810001,0.0
14369,1998.0,8191.0,836.9250590810001,0.0
14370,1998.0,8192.0,920.3428926060001,0.0
14371,1998.0,8193.0,836.9250590810001,0.0
14372,1998.0,8194.0,836.9250590810001,0.0
14373,1998.0,8195.0,836.9250590810001,0.0
14374,1998.0,8197.0,836.9250590810001,0.0
14375,1998.0,8198.0,836.9250590810001,0.0
14376,1998.0,8199.0,836.9250590810001,0.0
14377,1998.0,8200.0,836.9250590810001,0.0
14378,1998.0,8201.0,836.9250590810001,0.0
14379,1998.0,8202.0,945.05955356,0.0
14380,1998.0,8203.0,836.9250590810001,0.0
14381,1998.0,8204.0,1020.93185489,0.0
14382,1998.0,8205.0,920.3428926060001,0.0
