year,ageb_id,prec,runoff
1995.0,6722.0,713.407115888,0.0
1995.0,6723.0,713.407115888,0.0
1995.0,6724.0,713.407115888,0.0
1995.0,6725.0,713.407115888,0.0
1995.0,6726.0,773.263046372,0.0
1995.0,6727.0,743.0684189169999,0.0
1995.0,6728.0,698.116168096,0.0
1995.0,6729.0,774.132192503,0.0
1995.0,6730.0,713.407115888,0.0
1995.0,6731.0,713.407115888,0.0
1995.0,6732.0,713.407115888,0.0
1995.0,6733.0,684.972711294,0.0
1995.0,6734.0,774.132192503,0.0
1995.0,6735.0,774.132192503,0.0
1995.0,6736.0,774.132192503,0.0
1995.0,6737.0,774.132192503,0.0
1995.0,6738.0,713.407115888,0.0
1995.0,6739.0,713.407115888,0.0
1995.0,6740.0,713.407115888,0.0
1995.0,6741.0,713.407115888,0.0
1995.0,6742.0,713.407115888,0.0
1995.0,6743.0,713.407115888,0.0
1995.0,6744.0,713.407115888,0.0
1995.0,6745.0,713.407115888,0.0
1995.0,6746.0,772.553791337,0.0
1995.0,6747.0,772.530838457,0.0
1995.0,6748.0,772.530838457,0.0
1995.0,6749.0,772.530838457,0.0
1995.0,6750.0,772.530838457,0.0
1995.0,6751.0,772.530838457,0.0
1995.0,6752.0,772.530838457,0.003998242
1995.0,6753.0,772.530838457,0.003998242
1995.0,6754.0,728.1473221819999,0.003998242
1995.0,6755.0,774.132192503,0.0
1995.0,6756.0,774.132192503,0.0
1995.0,6757.0,774.132192503,0.0
1995.0,6758.0,774.132192503,0.0
1995.0,6759.0,713.407115888,0.0
1995.0,6760.0,713.407115888,0.0
1995.0,6761.0,713.407115888,0.0
1995.0,6762.0,713.407115888,0.0
1995.0,6763.0,713.407115888,0.0
1995.0,6764.0,772.530838457,0.0
1995.0,6765.0,772.530838457,0.0
1995.0,6766.0,772.530838457,0.0
1995.0,6767.0,772.530838457,0.0
1995.0,6768.0,772.530838457,0.0
1995.0,6769.0,772.530838457,0.0
1995.0,6770.0,772.530838457,0.0
1995.0,6771.0,772.530838457,0.003998242
1995.0,6772.0,774.132192503,0.0
1995.0,6773.0,774.132192503,0.0
1995.0,6774.0,713.407115888,0.0
1995.0,6775.0,713.407115888,0.0
1995.0,6776.0,713.407115888,0.0
1995.0,6777.0,772.530838457,0.0
1995.0,6778.0,772.530838457,0.0
1995.0,6779.0,772.530838457,0.0
1995.0,6780.0,772.530838457,0.0
1995.0,6781.0,772.530838457,0.0
1995.0,6782.0,772.530838457,0.0
1995.0,6783.0,772.530838457,0.0
1995.0,6784.0,772.530838457,0.0
1995.0,6785.0,772.530838457,0.003998242
1995.0,6786.0,772.530838457,0.003998242
1995.0,6787.0,772.530838457,0.003998242
1995.0,6788.0,713.407115888,0.0
1995.0,6789.0,773.250452705,0.0
1995.0,6790.0,772.530838457,0.0
1995.0,6791.0,772.530838457,0.0
1995.0,6792.0,772.530838457,0.0
1995.0,6793.0,772.530838457,0.0
1995.0,6794.0,772.530838457,0.0
1995.0,6795.0,772.530838457,0.003998242
1995.0,6796.0,772.530838457,0.003998242
1995.0,6797.0,772.530838457,0.003998242
1995.0,6798.0,772.530838457,0.003998242
1995.0,6799.0,773.2074704969999,0.003998242
1995.0,6800.0,705.511857867,0.003998242
1995.0,6801.0,772.530838457,0.003998242
1995.0,6802.0,772.530838457,0.003998242
1995.0,6803.0,713.407115888,0.0
1995.0,6804.0,772.530838457,0.0
1995.0,6805.0,713.407115888,0.0
1995.0,6806.0,713.407115888,0.0
1995.0,6807.0,713.407115888,0.0
1995.0,6808.0,713.22667803,0.009854119
1995.0,6809.0,772.530838457,0.0
1995.0,6810.0,772.530838457,0.0
1995.0,6811.0,572.59512286,0.009854119
1995.0,6812.0,677.742507512,0.0
1995.0,6813.0,756.852115151,0.0
1995.0,6814.0,658.064404779,0.0
1995.0,6815.0,733.6233883589999,0.0
1995.0,6816.0,639.9271255259999,0.0
1995.0,6817.0,640.249478625,0.0
1995.0,6818.0,639.9271255259999,0.009854119
1995.0,6819.0,639.9271255259999,0.009854119
1995.0,6820.0,639.9271255259999,0.009854119
1995.0,6821.0,639.9271255259999,0.0
1995.0,6822.0,639.9271255259999,0.009854119
1995.0,6823.0,639.9271255259999,0.0
1995.0,6824.0,639.9271255259999,0.009854119
1995.0,6825.0,639.9271255259999,0.009854119
1995.0,6826.0,639.9271255259999,0.009854119
1995.0,6827.0,639.9271255259999,0.009854119
1995.0,6828.0,639.9271255259999,0.009854119
1995.0,6829.0,639.9271255259999,0.009854119
1995.0,6830.0,639.9271255259999,0.009854119
1995.0,6831.0,766.7880167669999,0.0
1995.0,6832.0,766.7880167669999,0.0
1995.0,6833.0,766.7880167669999,0.0
1995.0,6834.0,712.000540095,0.0
1995.0,6835.0,772.530838457,0.0
1995.0,6836.0,772.5295865260001,0.0
1995.0,6837.0,811.949024854,0.0
1995.0,6838.0,713.407115888,0.0
1995.0,6839.0,766.9534728560001,0.0
1995.0,6840.0,774.132192503,0.0
1995.0,6841.0,774.132192503,0.0
1995.0,6842.0,713.407115888,0.0
1995.0,6843.0,713.407115888,0.0
1995.0,6844.0,774.132192503,0.0
1995.0,6845.0,774.132192503,0.003998242
1995.0,6846.0,774.117960338,0.0
1995.0,6847.0,774.132192503,0.0
1995.0,6848.0,774.132192503,0.0
1995.0,6849.0,774.132192503,0.003998242
1995.0,6850.0,774.132192503,0.0
1995.0,6851.0,774.132192503,0.0
1995.0,6852.0,774.132192503,0.02924115
1995.0,6853.0,774.132192503,0.02924115
1995.0,6854.0,774.132192503,0.02924115
1995.0,6855.0,774.132192503,0.02924115
1995.0,6856.0,772.558856031,0.0
1995.0,6857.0,773.90032449,0.0
1995.0,6858.0,774.132192503,0.012275801
1995.0,6859.0,774.132192503,0.0
1995.0,6860.0,774.132192503,0.02924115
1995.0,6861.0,774.132192503,0.02924115
1995.0,6862.0,774.132192503,0.012275801
1995.0,6863.0,774.132192503,0.012275801
1995.0,6864.0,704.8779270580001,0.003998242
1995.0,6865.0,774.132192503,0.012275801
1995.0,6866.0,774.132192503,0.0
1995.0,6867.0,772.530838457,0.0
1995.0,6868.0,772.530838457,0.0
1995.0,6869.0,772.530838457,0.0
1995.0,6870.0,772.530838457,0.0
1995.0,6871.0,772.530838457,0.0
1995.0,6872.0,772.530838457,0.0
1995.0,6873.0,772.530838457,0.0
1995.0,6874.0,772.530838457,0.003998242
1995.0,6875.0,772.530838457,0.003998242
1995.0,6876.0,774.132192503,0.02924115
1995.0,6877.0,774.132192503,0.02924115
1995.0,6878.0,774.132192503,0.02924115
1995.0,6879.0,774.132192503,0.02924115
1995.0,6880.0,774.132192503,0.02924115
1995.0,6881.0,774.132192503,0.02924115
1995.0,6882.0,713.407115888,0.0
1995.0,6883.0,772.530838457,0.0
1995.0,6884.0,772.530838457,0.003998242
1995.0,6885.0,772.530838457,0.003998242
1995.0,6886.0,772.530838457,0.003998242
1995.0,6887.0,772.530838457,0.003998242
1995.0,6888.0,772.530838457,0.003998242
1995.0,6889.0,774.132192503,0.012275801
1995.0,6890.0,774.132192503,0.012275801
1995.0,6891.0,774.132192503,0.0
1995.0,6892.0,774.132192503,0.02924115
1995.0,6893.0,774.132192503,0.02924115
1995.0,6894.0,774.132192503,0.02924115
1995.0,6895.0,772.530838457,0.003998242
1995.0,6896.0,772.530838457,0.003998242
1995.0,6897.0,772.530838457,0.003998242
1995.0,6898.0,774.132192503,0.012275801
1995.0,6899.0,774.132192503,0.012275801
1995.0,6900.0,774.132192503,0.012275801
1995.0,6901.0,774.132192503,0.012275801
1995.0,6902.0,772.530838457,0.003998242
1995.0,6903.0,768.92264166,0.0
1995.0,6904.0,774.132192503,0.012275801
1995.0,6905.0,774.132192503,0.02924115
1995.0,6906.0,698.899682126,0.0
1995.0,6907.0,772.530838457,0.003998242
1995.0,6908.0,774.132192503,0.02924115
1995.0,6909.0,848.8227722460001,0.009854119
1995.0,6910.0,802.1928335260001,0.009854119
1995.0,6911.0,639.9271255259999,0.009854119
1995.0,6912.0,639.9271255259999,0.009854119
1995.0,6913.0,639.9271255259999,0.009854119
1995.0,6914.0,766.7880167669999,0.0
1995.0,6915.0,766.7880167669999,0.0
1995.0,6916.0,766.7880167669999,0.0
1995.0,6917.0,766.7880167669999,0.0
1995.0,6918.0,767.074460413,0.0
1995.0,6919.0,766.7880167669999,0.0
1995.0,6920.0,766.7880167669999,0.0
1995.0,6921.0,774.445102948,0.0
1995.0,6922.0,713.407115888,0.0
1995.0,6923.0,772.530838457,0.0
1995.0,6924.0,772.530838457,0.0
1995.0,6925.0,772.530838457,0.0
1995.0,6926.0,774.132192503,0.0
1995.0,6927.0,774.132192503,0.0
1995.0,6928.0,774.132192503,0.0
1995.0,6929.0,772.530838457,0.0
1995.0,6930.0,713.407115888,0.0
1995.0,6931.0,713.407115888,0.0
1995.0,6932.0,713.407115888,0.0
1995.0,6933.0,772.605298036,0.0
1995.0,6934.0,713.407115888,0.0
1995.0,6935.0,713.407115888,0.0
1995.0,6936.0,713.407115888,0.0
1995.0,6937.0,713.407115888,0.0
1995.0,6938.0,713.407115888,0.0
1995.0,6939.0,772.530838457,0.0
1995.0,6940.0,772.530838457,0.0
1995.0,6941.0,772.530838457,0.003998242
1995.0,6942.0,772.530838457,0.003998242
1995.0,6943.0,639.9271255259999,0.009854119
1995.0,6944.0,639.9271255259999,0.009854119
1995.0,6945.0,639.9271255259999,0.009854119
1995.0,6946.0,713.407115888,0.0
1995.0,6947.0,773.09649993,0.0
1995.0,6948.0,772.530838457,0.0
1995.0,6949.0,773.564028077,0.0
1995.0,6950.0,713.407115888,0.0
1995.0,6951.0,713.407115888,0.0
1995.0,6952.0,772.530838457,0.0
1995.0,6953.0,772.530838457,0.0
1995.0,6954.0,772.530838457,0.0
1995.0,6955.0,772.530838457,0.0
1995.0,6956.0,774.132192503,0.012275801
1995.0,6957.0,774.132192503,0.012275801
1995.0,6958.0,772.530838457,0.003998242
1995.0,6959.0,772.530838457,0.003998242
1995.0,6960.0,772.530838457,0.0
1995.0,6961.0,772.530838457,0.0
1995.0,6962.0,772.530838457,0.0
1995.0,6963.0,772.530838457,0.0
1995.0,6964.0,772.530838457,0.0
1995.0,6965.0,701.956864528,0.0
1995.0,6966.0,639.9271255259999,0.0
1995.0,6967.0,772.530838457,0.0
1995.0,6968.0,772.530838457,0.003998242
1995.0,6969.0,772.530838457,0.003998242
1995.0,6970.0,721.4053027069999,0.003998242
1995.0,6971.0,742.7649662860001,0.003998242
1995.0,6972.0,774.132192503,0.02924115
1995.0,6973.0,774.132192503,0.027264869
1995.0,6974.0,774.132192503,0.027264869
1995.0,6975.0,656.3470048830001,0.02924115
1995.0,6976.0,639.9271255259999,0.009854119
1995.0,6977.0,639.9271255259999,0.009854119
1995.0,6978.0,639.9271255259999,0.009854119
1995.0,6979.0,639.9271255259999,0.009854119
1995.0,6980.0,639.9271255259999,0.009854119
1995.0,6981.0,639.9271255259999,0.009854119
1995.0,6982.0,639.9271255259999,0.009854119
1995.0,6983.0,639.9271255259999,0.009854119
1995.0,6984.0,639.9271255259999,0.009854119
1995.0,6985.0,639.9271255259999,0.009854119
1995.0,6986.0,776.6394287,0.009854119
1995.0,6987.0,624.94772526,0.009854119
1995.0,6988.0,576.5118250419999,0.009854119
1995.0,6989.0,709.947196344,0.009854119
1995.0,6990.0,551.085248328,0.009854119
1995.0,6991.0,648.692897428,0.009854119
1995.0,6992.0,551.085248328,0.009854119
1995.0,6993.0,774.132192503,0.0
1995.0,6994.0,772.530838457,0.0
1995.0,6995.0,772.530838457,0.0
1995.0,6996.0,772.530838457,0.0
1995.0,6997.0,772.530838457,0.0
1995.0,6998.0,772.530838457,0.0
1995.0,6999.0,772.530838457,0.0
1995.0,7000.0,772.530838457,0.0
1995.0,7001.0,772.530838457,0.0
1995.0,7002.0,772.530838457,0.0
1995.0,7003.0,772.530838457,0.0
1995.0,7004.0,772.530838457,0.0
1995.0,7005.0,772.530838457,0.0
1995.0,7006.0,772.530838457,0.0
1995.0,7007.0,772.530838457,0.0
1995.0,7008.0,772.530838457,0.003998242
1995.0,7009.0,772.530838457,0.0
1995.0,7010.0,772.530838457,0.0
1995.0,7011.0,741.6511421069999,0.003998242
1995.0,7012.0,772.530838457,0.0
1995.0,7013.0,772.530838457,0.003998242
1995.0,7014.0,772.530838457,0.0
1995.0,7015.0,773.793694152,0.0
1995.0,7016.0,774.132192503,0.02924115
1995.0,7017.0,774.132192503,0.02924115
1995.0,7018.0,716.553483797,0.003998242
1995.0,7019.0,688.634139546,0.003998242
1995.0,7020.0,774.132192503,0.02924115
1995.0,7021.0,774.132192503,0.012275801
1995.0,7022.0,766.7880167669999,0.0
1995.0,7023.0,766.7880167669999,0.0
1995.0,7024.0,774.1132261419999,0.0
1995.0,7025.0,773.982948117,0.0
1995.0,7026.0,774.132192503,0.0
1995.0,7027.0,774.132192503,0.003998242
1995.0,7028.0,713.407115888,0.009854119
1995.0,7029.0,772.530838457,0.0
1995.0,7030.0,772.530838457,0.0
1995.0,7031.0,772.530838457,0.003998242
1995.0,7032.0,773.335587315,0.003998242
1995.0,7033.0,772.530838457,0.0
1995.0,7034.0,774.132192503,0.02924115
1995.0,7035.0,774.132192503,0.02924115
1995.0,7036.0,772.530838457,0.0
1995.0,7037.0,772.530838457,0.0
1995.0,7038.0,690.0819738839999,0.003998242
1995.0,7039.0,774.132192503,0.003998242
1995.0,7040.0,774.132192503,0.0
1995.0,7041.0,774.132192503,0.0
1995.0,7042.0,772.530838457,0.0
1995.0,7043.0,772.530838457,0.0
1995.0,7044.0,772.530838457,0.0
1995.0,7045.0,772.530838457,0.0
1995.0,7046.0,639.9271255259999,0.009854119
1995.0,7047.0,767.12047292,0.0
1995.0,7048.0,770.331236628,0.0
1995.0,7049.0,772.530838457,0.0
1995.0,7050.0,772.530838457,0.0
1995.0,7051.0,774.0841313939999,0.0
1995.0,7052.0,773.308060372,0.009854119
1995.0,7053.0,773.324781972,0.009854119
1995.0,7054.0,768.7674542789999,0.0
1995.0,7055.0,773.6095565039999,0.0
1995.0,7056.0,713.407115888,0.0
1995.0,7057.0,713.407115888,0.0
1995.0,7058.0,774.132192503,0.0
1995.0,7059.0,774.132192503,0.012275801
1995.0,7060.0,774.132192503,0.02924115
1995.0,7061.0,774.132192503,0.02924115
1995.0,7062.0,774.132192503,0.012275801
1995.0,7063.0,774.132192503,0.012275801
1995.0,7064.0,639.9271255259999,0.0
1995.0,7065.0,828.333011413,0.009854119
1995.0,7066.0,783.450133683,0.009854119
1995.0,7067.0,639.928469062,0.009854119
1995.0,7068.0,639.9271255259999,0.009854119
1995.0,7069.0,639.9271255259999,0.009854119
1995.0,7070.0,639.9271255259999,0.009854119
1995.0,7071.0,639.9271255259999,0.009854119
1995.0,7072.0,713.407115888,0.0
1995.0,7073.0,713.407115888,0.0
1995.0,7074.0,772.530838457,0.0
1995.0,7075.0,772.530838457,0.0
1995.0,7076.0,767.53714335,0.0
1995.0,7077.0,770.821018072,0.0
1995.0,7078.0,741.868458449,0.003998242
1995.0,7079.0,656.15387134,0.003998242
1995.0,7080.0,696.436264105,0.003998242
1995.0,7081.0,639.9271255259999,0.003998242
1995.0,7082.0,772.530838457,0.0
1995.0,7083.0,772.530838457,0.0
1995.0,7084.0,774.132192503,0.012275801
1995.0,7085.0,774.132192503,0.012275801
1995.0,7086.0,761.088173608,0.003998242
1995.0,7087.0,685.245465154,0.003998242
1995.0,7088.0,766.8886898760001,0.0
1995.0,7089.0,769.4686872569999,0.0
1995.0,7090.0,551.085248328,0.009854119
1995.0,7091.0,660.132860586,0.009854119
1995.0,7092.0,766.7880167669999,0.0
1995.0,7093.0,766.7880167669999,0.0
1995.0,7094.0,772.349666745,0.0
1995.0,7095.0,772.530838457,0.003998242
1995.0,7096.0,772.530838457,0.0
1995.0,7097.0,772.530838457,0.0
1995.0,7098.0,767.5220133360001,0.0
1995.0,7099.0,774.045887097,0.0
1995.0,7100.0,773.6330153580001,0.0
1995.0,7101.0,772.530838457,0.003998242
1995.0,7102.0,760.6060301210001,0.003998242
1995.0,7103.0,774.132192503,0.0
1995.0,7104.0,774.132192503,0.0
1995.0,7105.0,774.132192503,0.0
1995.0,7106.0,774.132192503,0.0
1995.0,7107.0,772.530838457,0.0
1995.0,7108.0,772.530838457,0.0
1995.0,7109.0,772.530838457,0.0
1995.0,7110.0,772.530838457,0.0
1995.0,7111.0,772.530838457,0.0
1995.0,7112.0,772.530838457,0.0
1995.0,7113.0,772.530838457,0.0
1995.0,7114.0,772.530838457,0.0
1995.0,7115.0,551.085248328,0.009854119
1995.0,7116.0,551.085248328,0.009854119
1995.0,7117.0,713.407115888,0.009854119
1995.0,7118.0,713.407115888,0.009854119
1995.0,7119.0,772.530838457,0.0
1995.0,7120.0,772.530838457,0.0
1995.0,7121.0,773.4636705839999,0.009854119
1995.0,7122.0,772.530838457,0.0
1995.0,7123.0,782.8732895769999,0.017863096999999998
1995.0,7124.0,782.8732895769999,0.017863096999999998
1995.0,7125.0,782.8732895769999,0.017863096999999998
1995.0,7126.0,782.8732895769999,0.017863096999999998
1995.0,7127.0,782.8732895769999,0.017863096999999998
1995.0,7128.0,782.8732895769999,0.017863096999999998
1995.0,7129.0,782.8732895769999,0.017863096999999998
1995.0,7130.0,782.8732895769999,0.017863096999999998
1995.0,7131.0,782.8732895769999,0.017863096999999998
1995.0,7132.0,782.8732895769999,0.017863096999999998
1995.0,7133.0,782.9540936880001,0.017863096999999998
1995.0,7134.0,782.873948366,0.017863096999999998
1995.0,7135.0,786.72470704,0.017863096999999998
1995.0,7136.0,783.588999729,0.017863096999999998
1995.0,7137.0,782.8732895769999,0.017863096999999998
1995.0,7138.0,786.815509305,0.017863096999999998
1995.0,7139.0,784.4210966669999,0.017863096999999998
1995.0,7140.0,788.4636395680001,6.095484538000001
1995.0,7141.0,787.340915243,6.095484538000001
1995.0,7142.0,788.4636395680001,0.017863096999999998
1995.0,7143.0,788.4635071519999,0.017863096999999998
1995.0,7144.0,788.4636395680001,0.017863096999999998
1995.0,7145.0,788.4636395680001,0.017863096999999998
1995.0,7146.0,788.4636395680001,0.017863096999999998
1995.0,7147.0,788.4636395680001,6.095484538000001
1995.0,7148.0,788.4636395680001,0.017863096999999998
1995.0,7149.0,788.4636395680001,6.095484538000001
1995.0,7150.0,788.4636395680001,0.017863096999999998
1995.0,7151.0,788.4636395680001,0.017863096999999998
1995.0,7152.0,788.4636395680001,6.095484538000001
1995.0,7153.0,788.4636395680001,6.095484538000001
1995.0,7154.0,788.4636395680001,6.095484538000001
1995.0,7155.0,788.4636395680001,6.095484538000001
1995.0,7156.0,788.4636395680001,6.095484538000001
1995.0,7157.0,631.247006821,0.017863096999999998
1995.0,7158.0,696.193657779,0.017863096999999998
1995.0,7159.0,788.4636395680001,0.017863096999999998
1995.0,7160.0,942.248643522,0.017863096999999998
1995.0,7161.0,611.312229023,6.095484538000001
1995.0,7162.0,788.4636395680001,6.095484538000001
1995.0,7163.0,788.4636395680001,6.095484538000001
1995.0,7164.0,788.4636395680001,6.095484538000001
1995.0,7165.0,788.4636395680001,6.095484538000001
1995.0,7166.0,784.831213802,0.017863096999999998
1995.0,7167.0,785.285570556,0.017863096999999998
1995.0,7168.0,788.4636395680001,0.017863096999999998
1995.0,7169.0,788.4636395680001,0.017863096999999998
1995.0,7170.0,788.4636395680001,0.017863096999999998
1995.0,7171.0,788.4636395680001,0.017863096999999998
1995.0,7172.0,681.72352704,0.017863096999999998
1995.0,7173.0,942.248643522,0.017863096999999998
1995.0,7174.0,788.4636395680001,6.095484538000001
1995.0,7175.0,987.3943885880001,21.73596095
1995.0,7176.0,902.1878482999999,21.73596095
1995.0,7177.0,893.6130340130001,21.73596095
1995.0,7178.0,886.875115391,21.73596095
1995.0,7179.0,886.875115391,21.73596095
1995.0,7180.0,452.064472694,21.73596095
1995.0,7181.0,886.875115391,21.73596095
1995.0,7182.0,452.064472694,21.73596095
1995.0,7183.0,849.2856693860001,21.73596095
1995.0,7184.0,849.2856693860001,21.73596095
1995.0,7185.0,849.329100737,21.73596095
1995.0,7186.0,849.311638738,21.73596095
1995.0,7187.0,861.4123744189999,21.73596095
1995.0,7188.0,849.2856693860001,21.73596095
1995.0,7189.0,508.57860608699997,1.9034073569999999
1995.0,7190.0,886.875115391,21.73596095
1995.0,7191.0,886.875115391,21.73596095
1995.0,7192.0,886.875115391,21.73596095
1995.0,7193.0,886.875115391,21.73596095
1995.0,7194.0,886.875115391,21.73596095
1995.0,7195.0,452.064472694,1.9034073569999999
1995.0,7196.0,452.064472694,1.9034073569999999
1995.0,7197.0,452.064472694,1.9034073569999999
1995.0,7198.0,452.064472694,1.9034073569999999
1995.0,7199.0,452.064472694,1.9034073569999999
1995.0,7200.0,839.737276843,1.9034073569999999
1995.0,7201.0,452.064472694,1.9034073569999999
1995.0,7202.0,490.486163762,1.9034073569999999
1995.0,7203.0,497.756772918,1.9034073569999999
1995.0,7204.0,452.064472694,1.9034073569999999
1995.0,7205.0,452.064472694,1.9034073569999999
1995.0,7206.0,452.064472694,1.9034073569999999
1995.0,7207.0,527.48965304,1.9034073569999999
1995.0,7208.0,456.14630826,24.211728962000002
1995.0,7209.0,457.261840852,24.211728962000002
1995.0,7210.0,886.875115391,21.73596095
1995.0,7211.0,886.875115391,21.73596095
1995.0,7212.0,886.875115391,21.73596095
1995.0,7213.0,452.064472694,21.73596095
1995.0,7214.0,452.064472694,21.73596095
1995.0,7215.0,852.591695224,65.404635667
1995.0,7216.0,867.11040881,65.404635667
1995.0,7217.0,811.686290835,0.0
1995.0,7218.0,811.686290835,0.0
1995.0,7219.0,813.145030645,0.0
1995.0,7220.0,818.010676369,0.0
1995.0,7221.0,811.686290835,0.0
1995.0,7222.0,811.686290835,0.0
1995.0,7223.0,834.8826627139999,0.0
1995.0,7224.0,812.106736948,0.0
1995.0,7225.0,821.317064598,0.0
1995.0,7226.0,811.686290835,0.0
1995.0,7227.0,811.686290835,0.0
1995.0,7228.0,834.8826627139999,0.0
1995.0,7229.0,834.8826627139999,0.0
1995.0,7230.0,834.8826627139999,0.0
1995.0,7231.0,834.8826627139999,0.0
1995.0,7232.0,815.163369513,0.0
1995.0,7233.0,834.8826627139999,0.0
1995.0,7234.0,834.8826627139999,0.0
1995.0,7235.0,834.8826627139999,0.0
1995.0,7236.0,820.278775566,0.0
1995.0,7237.0,816.088375072,0.0
1995.0,7238.0,834.8826627139999,0.0
1995.0,7239.0,834.8826627139999,0.0
1995.0,7240.0,834.8826627139999,0.0
1995.0,7241.0,834.8826627139999,0.0
1995.0,7242.0,834.8826627139999,0.0
1995.0,7243.0,834.8826627139999,0.0
1995.0,7244.0,834.8826627139999,0.0
1995.0,7245.0,834.8826627139999,0.0
1995.0,7246.0,834.8826627139999,0.0
1995.0,7247.0,834.8826627139999,0.0
1995.0,7248.0,834.8826627139999,0.0
1995.0,7249.0,834.8826627139999,0.0
1995.0,7250.0,834.8826627139999,0.0
1995.0,7251.0,811.686290835,0.0
1995.0,7252.0,805.886519516,0.0
1995.0,7253.0,815.260429982,0.0
1995.0,7254.0,782.8732895769999,0.0
1995.0,7255.0,807.33784273,0.0
1995.0,7256.0,793.4280046289999,0.0
1995.0,7257.0,705.164411805,0.0
1995.0,7258.0,750.275352742,0.0
1995.0,7259.0,731.804968984,0.0
1995.0,7260.0,695.475867037,0.049449207
1995.0,7261.0,782.8732895769999,0.0
1995.0,7262.0,782.8732895769999,0.0
1995.0,7263.0,782.8732895769999,0.049449207
1995.0,7264.0,782.8732895769999,0.0
1995.0,7265.0,782.8732895769999,0.049449207
1995.0,7266.0,782.8732895769999,0.0
1995.0,7267.0,695.475867037,0.049449207
1995.0,7268.0,695.475867037,0.049449207
1995.0,7269.0,695.475867037,0.049449207
1995.0,7270.0,695.475867037,0.049449207
1995.0,7271.0,695.475867037,0.049449207
1995.0,7272.0,782.8732895769999,0.049449207
1995.0,7273.0,782.8732895769999,0.049449207
1995.0,7274.0,782.8732895769999,0.049449207
1995.0,7275.0,700.778193192,0.049449207
1995.0,7276.0,782.8732895769999,0.049449207
1995.0,7277.0,782.8732895769999,0.049449207
1995.0,7278.0,782.8732895769999,0.049449207
1995.0,7279.0,707.107069126,0.049449207
1995.0,7280.0,713.161563884,0.049449207
1995.0,7281.0,711.940225425,0.049449207
1995.0,7282.0,695.475867037,0.049449207
1995.0,7283.0,695.475867037,0.049449207
1995.0,7284.0,695.475867037,0.049449207
1995.0,7285.0,695.475867037,0.049449207
1995.0,7286.0,695.475867037,0.049449207
1995.0,7287.0,695.475867037,0.049449207
1995.0,7288.0,695.475867037,0.049449207
1995.0,7289.0,695.475867037,0.049449207
1995.0,7290.0,695.475867037,0.049449207
1995.0,7291.0,782.8732895769999,0.049449207
1995.0,7292.0,782.8732895769999,0.049449207
1995.0,7293.0,782.8732895769999,0.049449207
1995.0,7294.0,782.8732895769999,0.049449207
1995.0,7295.0,705.1287100510001,0.049449207
1995.0,7296.0,782.8732895769999,0.017863096999999998
1995.0,7297.0,698.03240511,0.017863096999999998
1995.0,7298.0,711.165217148,0.049449207
1995.0,7299.0,695.475867037,0.049449207
1995.0,7300.0,695.475867037,0.0
1995.0,7301.0,695.475867037,0.0
1995.0,7302.0,695.475867037,0.0
1995.0,7303.0,698.2169580289999,0.017863096999999998
1995.0,7304.0,695.915922497,0.017863096999999998
